,OPEN,HIGH,LOW,CLOSE,VOLUME
5581,29624.0,29635.31,29607.4,29609.46,26.6792
5582,29609.46,29638.73,29593.35,29620.74,96.70805
5583,29620.74,29650.0,29612.76,29641.69,40.70387
5584,29643.9,29646.6,29611.17,29616.18,69.48992
5585,29616.18,29616.19,29543.63,29545.02,120.29491
5586,29545.03,29584.65,29540.0,29554.72,51.51953
5587,29554.72,29568.38,29525.19,29568.38,67.10902
5588,29568.37,29587.41,29494.45,29494.45,45.46227
5589,29494.46,29667.66,29367.98,29403.95,514.88047
5590,29403.95,29466.83,29352.95,29412.14,142.83406
5591,29412.14,29459.32,29407.39,29425.82,95.36726
5592,29425.83,29508.64,29420.01,29503.64,82.97477
5593,29503.65,29522.8,29451.61,29452.59,78.83278
5594,29452.59,29483.11,29410.95,29427.94,63.57812
5595,29427.93,29440.0,29375.0,29398.46,60.28606
5596,29398.45,29419.64,29368.26,29371.2,293.25548
5597,29371.2,29439.2,29313.48,29432.18,118.37593
5598,29432.19,29535.61,29409.97,29462.86,99.16987
5599,29462.86,29498.81,29440.9,29480.67,52.77302
5600,29480.67,29520.22,29474.94,29519.87,69.68945
5601,29519.87,29581.8,29518.49,29576.32,55.25858
5602,29576.33,29585.56,29540.12,29547.9,45.83501
5603,29547.9,29572.94,29510.0,29526.05,44.15423
5604,29526.06,29569.86,29526.05,29555.92,43.272
5605,29555.91,29583.98,29555.81,29583.69,51.04867
5606,29583.7,29603.25,29565.08,29588.05,47.21078
5607,29588.04,29680.0,29585.07,29662.26,94.78019
5608,29662.26,29718.41,29653.71,29702.68,93.94006
5609,29702.67,29734.63,29680.84,29710.96,138.35665
5610,29710.97,29727.11,29672.61,29685.89,40.84846
5611,29685.89,29691.85,29666.0,29667.28,52.47371
5612,29667.28,29685.9,29659.35,29676.56,54.79732
5613,29676.56,29678.8,29654.5,29661.35,35.75288
5614,29661.36,29743.21,29651.83,29741.9,81.9333
5615,29741.9,29746.26,29670.0,29672.84,61.45183
5616,29672.85,29705.96,29670.86,29704.7,33.42346
5617,29704.7,29718.62,29673.55,29673.55,39.11517
5618,29673.56,29673.56,29617.83,29617.83,95.67687
5619,29618.16,29635.0,29592.49,29620.01,71.85173
5620,29620.01,29639.09,29500.0,29575.87,227.23746
5621,29575.88,29578.25,29469.25,29504.72,80.69983
5622,29504.72,29518.45,29486.5,29492.89,53.26203
5623,29492.89,29549.92,29492.89,29535.61,62.25143
5624,29535.6,29535.61,29383.68,29404.66,118.92184
5625,29404.66,29439.04,29362.0,29438.01,99.55286
5626,29435.44,29479.59,29425.87,29441.24,40.53577
5627,29441.23,29474.1,29410.05,29432.1,45.65807
5628,29432.1,29432.11,29338.0,29395.11,169.07209
5629,29395.11,29395.12,29353.08,29363.26,65.31633
5630,29363.25,29395.12,29321.99,29343.82,82.56491
5631,29343.82,29448.89,29315.24,29448.81,157.70268
5632,29448.81,29470.58,29421.8,29449.74,63.57436
5633,29449.99,29478.43,29434.47,29449.06,53.66338
5634,29449.05,29458.44,29400.0,29427.04,46.63204
5635,29427.05,29479.47,29408.7,29479.46,55.85219
5636,29479.46,29479.61,29440.01,29451.4,62.9406
5637,29451.39,29464.69,29410.0,29431.72,52.9005
5638,29431.73,29434.23,29350.0,29354.73,67.59667
5639,29354.73,29371.85,29322.07,29365.25,61.66914
5640,29365.25,29412.76,29365.24,29384.01,33.22609
5641,29384.0,29402.88,29374.51,29398.0,24.43189
5642,29398.0,29451.97,29398.0,29436.72,64.83213
5643,29436.72,29448.55,29393.11,29393.12,26.28286
5644,29393.12,29410.01,29374.93,29407.49,53.73068
5645,29407.48,29480.0,29401.15,29477.91,56.22298
5646,29477.92,29515.52,29446.12,29513.04,81.49942
5647,29513.03,29523.49,29477.76,29494.86,60.06177
5648,29494.86,29565.24,29494.86,29507.87,62.38389
5649,29507.86,29527.19,29472.36,29476.83,39.83908
5650,29476.82,29500.22,29471.16,29479.44,38.82833
5651,29479.44,29511.84,29456.55,29456.55,33.3724
5652,29456.56,29456.56,29420.0,29420.0,40.24238
5653,29420.01,29437.6,29396.82,29433.44,28.6411
5654,29433.43,29435.68,29410.34,29428.51,13.87038
5655,29428.5,29433.24,29393.06,29393.07,24.25771
5656,29393.08,29407.89,29326.46,29356.94,52.93911
5657,29356.95,29368.25,29145.44,29229.87,479.8736
5658,29229.86,29254.77,29087.04,29249.57,236.88229
5659,29249.57,29298.0,29210.0,29247.04,79.87149
5660,29247.05,29338.61,29232.61,29306.64,87.51543
5661,29306.64,29387.11,29305.65,29369.45,64.90405
5662,29369.45,29369.46,29312.47,29320.0,68.38176
5663,29320.0,29357.34,29254.47,29285.46,107.50402
5664,29285.47,29327.58,29246.71,29258.39,75.77364
5665,29258.39,29300.0,29258.36,29267.08,50.97719
5666,29267.07,29293.15,29260.03,29291.96,44.39959
5667,29291.97,29291.97,29222.81,29222.81,46.40559
5668,29222.81,29262.6,29205.29,29236.01,71.89993
5669,29236.01,29254.65,29209.99,29254.64,74.91513
5670,29254.65,29265.87,29239.99,29257.79,54.73591
5671,29257.79,29309.38,29253.57,29296.79,34.99278
5672,29296.78,29327.12,29286.56,29317.97,37.68604
5673,29317.98,29317.98,29255.68,29292.07,71.78161
5674,29292.06,29349.67,29277.67,29349.23,66.47116
5675,29349.23,29399.0,29344.23,29360.01,93.20172
5676,29360.0,29381.65,29347.84,29349.42,36.48395
5677,29349.42,29378.21,29325.01,29374.35,58.94221
5678,29374.34,29378.6,29355.01,29366.28,35.20803
5679,29366.27,29411.28,29358.45,29388.53,43.49293
5680,29388.53,29416.41,29378.16,29411.09,33.1842
5681,29411.08,29435.05,29397.12,29427.64,31.75876
5682,29427.64,29439.77,29407.74,29426.58,41.26222
5683,29426.59,29449.43,29390.34,29411.85,51.89761
5684,29411.85,29525.0,29411.84,29470.85,135.62608
5685,29470.86,29476.16,29439.22,29461.62,30.5033
5686,29461.62,29475.18,29443.93,29457.31,51.88812
5687,29457.31,29467.37,29440.02,29450.82,20.49369
5688,29450.82,29481.61,29450.0,29460.0,61.62371
5689,29460.0,29493.15,29459.99,29493.14,28.11816
5690,29493.15,29500.0,29473.1,29473.1,36.13798
5691,29473.11,29473.11,29414.67,29431.38,60.16678
5692,29431.38,29470.0,29424.06,29436.37,45.19328
5693,29436.36,29463.45,29411.49,29458.67,27.10777
5694,29458.68,29540.0,29458.67,29534.59,60.71724
5695,29534.59,29650.78,29534.58,29573.55,129.99949
5696,29573.55,29611.56,29536.31,29611.55,58.12388
5697,29611.55,29653.85,29566.45,29575.94,66.15182
5698,29575.93,29599.0,29546.29,29598.99,52.78683
5699,29599.0,29644.65,29582.21,29631.01,53.92514
5700,29631.01,29639.33,29590.56,29601.38,31.90322
5701,29601.39,29638.9,29601.38,29622.77,50.87213
5702,29622.76,29647.0,29605.37,29647.0,44.54135
5703,29646.99,29750.0,29646.99,29734.71,140.45598
5704,29734.71,29800.0,29722.09,29790.13,140.64801
5705,29796.27,29819.72,29735.85,29738.16,75.43817
5706,29738.16,29774.69,29734.96,29742.13,36.07097
5707,29742.12,29768.07,29720.17,29737.74,28.34011
5708,29737.75,29769.81,29727.78,29748.81,49.44591
5709,29748.82,29753.48,29697.59,29704.38,45.89406
5710,29704.39,29715.27,29677.38,29715.27,35.11668
5711,29715.26,29723.93,29680.71,29717.63,21.7188
5712,29717.62,29727.31,29703.54,29724.87,21.25209
5713,29724.87,29738.14,29704.38,29730.72,34.77789
5714,29730.73,29779.21,29703.6,29718.43,66.60882
5715,29718.43,29730.0,29695.87,29720.01,67.88617
5716,29720.02,29739.06,29695.84,29736.68,26.7156
5717,29736.68,29787.33,29736.67,29751.01,46.18191
5718,29751.01,29765.99,29703.7,29703.84,51.61869
5719,29703.84,29720.0,29689.48,29720.0,61.79027
5720,29719.99,29729.87,29676.97,29702.21,76.15756
5721,29702.22,29723.58,29694.07,29705.01,30.89973
5722,29705.01,29706.83,29676.72,29681.27,51.86593
5723,29681.36,29708.14,29680.01,29690.82,31.66965
5724,29690.82,29708.35,29686.55,29700.31,29.74455
5725,29700.32,29720.0,29691.2,29707.13,41.6254
5726,29707.13,29722.65,29696.11,29696.12,16.15263
5727,29696.11,29742.74,29690.39,29720.41,21.85827
5728,29720.42,29739.75,29720.41,29737.06,16.49882
5729,29737.05,29787.95,29705.56,29705.56,47.77825
5730,29705.57,29724.11,29700.01,29724.11,9.78891
5731,29724.11,29726.2,29708.29,29718.89,12.65766
5732,29718.89,29734.6,29702.67,29727.47,17.63119
5733,29727.47,29740.0,29683.64,29691.93,45.01081
5734,29691.93,29701.62,29673.67,29685.16,34.63832
5735,29685.16,29717.33,29680.58,29696.33,23.26824
5736,29696.34,29708.35,29678.05,29687.75,39.82042
5737,29687.76,29749.33,29680.94,29749.31,54.45326
5738,29749.32,29898.0,29744.51,29854.8,201.51838
5739,29854.8,29894.33,29821.45,29837.83,76.70363
5740,29837.82,29837.83,29787.1,29797.72,44.82789
5741,29797.72,29825.53,29797.72,29812.99,41.66309
5742,29812.99,29834.84,29809.34,29834.84,35.08163
5743,29834.84,29834.84,29791.43,29803.22,29.73837
5744,29803.23,29894.34,29796.64,29850.01,151.1092
5745,29850.01,29898.0,29840.01,29895.84,76.57815
5746,29895.84,29900.0,29864.13,29884.34,86.22872
5747,29884.34,29887.46,29854.95,29872.7,35.38552
5748,29872.7,29894.54,29861.71,29866.09,29.87167
5749,29866.08,29879.99,29845.72,29865.48,37.18899
5750,29865.49,29865.49,29833.92,29847.72,72.75763
5751,29847.73,29847.73,29810.7,29832.34,59.09976
5752,29832.33,29832.34,29771.63,29817.81,55.59504
5753,29817.8,29833.97,29802.24,29822.43,19.48652
5754,29822.42,29833.95,29799.0,29821.94,49.56237
5755,29821.95,29841.15,29799.01,29835.47,21.6669
5756,29835.46,29842.76,29821.45,29829.13,15.98477
5757,29829.13,29853.81,29827.37,29842.29,23.38778
5758,29842.3,29865.68,29822.31,29844.25,50.83509
5759,29844.24,29870.0,29825.22,29870.0,56.38658
5760,29870.0,29893.52,29853.1,29885.59,26.45892
5761,29885.58,29965.38,29885.58,29965.1,100.93919
5762,29965.33,29972.01,29898.2,29926.73,33.89955
5763,29926.73,29929.2,29902.97,29927.11,28.0292
5764,29927.12,29949.49,29926.03,29948.86,20.7695
5765,29948.86,29985.3,29935.89,29960.0,102.13619
5766,29960.01,29976.8,29903.04,29908.2,62.57707
5767,29908.2,29920.0,29870.75,29875.71,28.5768
5768,29875.71,29882.76,29863.3,29875.63,23.47056
5769,29875.63,29875.63,29844.49,29849.69,23.16442
5770,29849.69,29880.7,29849.69,29880.7,22.21069
5771,29880.56,29886.95,29864.74,29886.94,15.81707
5772,29886.95,29913.27,29878.84,29887.68,26.09675
5773,29887.67,29933.56,29887.65,29897.77,23.80674
5774,29897.77,29902.35,29872.71,29887.7,22.79386
5775,29887.69,29914.69,29887.69,29903.35,23.05728
5776,29903.35,29924.94,29903.34,29904.9,40.32597
5777,29904.91,29904.91,29860.0,29865.4,81.85236
5778,29865.39,29869.73,29837.83,29863.28,34.2891
5779,29863.27,29872.0,29831.47,29870.91,63.46833
5780,29870.91,29874.11,29834.03,29834.03,18.16852
5781,29834.03,29842.22,29795.2,29795.71,39.99645
5782,29795.72,29821.12,29783.15,29815.65,32.91356
5783,29815.66,29815.66,29796.0,29796.01,14.98149
5784,29796.0,29838.76,29796.0,29828.85,22.1926
5785,29828.86,29875.03,29826.57,29865.23,33.54289
5786,29865.23,29899.86,29865.23,29887.11,27.59932
5787,29887.12,29910.0,29868.16,29868.16,32.79431
5788,29868.17,29926.07,29853.92,29922.18,56.80305
5789,29922.18,29931.73,29900.0,29904.1,18.27823
5790,29904.1,29921.84,29895.7,29902.04,22.35254
5791,29902.04,29918.67,29891.3,29911.11,19.4515
5792,29911.11,29922.56,29904.83,29906.86,23.20025
5793,29906.86,29927.42,29896.65,29927.42,35.52815
5794,29927.42,29948.38,29914.09,29946.68,123.33583
5795,29946.67,29976.94,29941.57,29942.65,75.47644
5796,29942.65,29947.74,29866.04,29878.13,71.19351
5797,29878.13,29917.84,29849.8,29913.34,70.30251
5798,29913.34,29953.64,29913.34,29948.96,39.1287
5799,29948.95,29949.88,29900.18,29908.9,25.71328
5800,29908.89,29926.87,29902.65,29926.86,24.61033
5801,29926.86,29965.14,29916.37,29939.3,24.98615
5802,29939.3,29939.3,29890.0,29890.01,76.86601
5803,29890.01,29893.17,29865.64,29866.79,34.44845
5804,29866.8,29900.66,29865.41,29891.93,24.26521
5805,29891.93,29900.21,29871.74,29879.73,15.48976
5806,29879.74,29885.35,29841.04,29848.79,25.32655
5807,29848.78,29848.79,29796.54,29832.98,90.37057
5808,29832.97,29832.98,29770.94,29790.0,62.20498
5809,29790.0,29821.73,29789.99,29821.72,29.01622
5810,29821.73,29833.0,29786.82,29792.45,50.10855
5811,29792.46,29828.53,29790.4,29820.41,23.50573
5812,29820.4,29850.0,29816.27,29835.17,58.2664
5813,29835.16,29836.63,29811.41,29822.37,36.17073
5814,29822.37,29837.49,29811.87,29816.85,18.22651
5815,29816.84,29844.67,29816.84,29843.44,16.81024
5816,29843.45,29843.45,29814.84,29821.51,19.84817
5817,29821.5,29830.0,29818.14,29821.95,16.18371
5818,29821.95,29834.97,29816.64,29821.76,19.06831
5819,29821.77,29821.77,29779.22,29783.4,31.91183
5820,29783.41,29800.0,29739.04,29747.48,86.10826
5821,29747.48,29791.6,29747.47,29783.42,38.6341
5822,29783.42,29791.49,29775.48,29781.33,9.77145
5823,29781.32,29801.69,29762.46,29785.38,28.18394
5824,29785.37,29785.38,29762.42,29768.71,55.62194
5825,29768.71,29804.84,29767.7,29767.7,46.72825
5826,29767.7,29790.34,29765.95,29782.49,11.22074
5827,29782.49,29782.5,29755.43,29764.17,33.29454
5828,29764.17,29764.18,29748.31,29749.72,29.96807
5829,29749.71,29778.57,29749.56,29760.7,16.99426
5830,29760.7,29762.84,29750.0,29754.66,20.92589
5831,29754.66,29762.22,29747.41,29755.2,15.16181
5832,29755.19,29758.34,29746.77,29758.34,13.92026
5833,29758.33,29780.0,29758.33,29769.03,13.4872
5834,29769.03,29773.7,29753.27,29756.21,7.89034
5835,29756.22,29759.86,29751.5,29751.51,9.68562
5836,29751.51,29788.08,29748.08,29784.43,30.75809
5837,29784.43,29788.96,29770.31,29773.33,14.62894
5838,29773.34,29798.95,29773.33,29798.95,18.62814
5839,29798.95,29832.76,29787.86,29810.05,42.64103
5840,29810.05,29810.05,29794.43,29804.16,13.7891
5841,29804.15,29831.03,29790.0,29800.26,34.71821
5842,29800.27,29802.69,29755.12,29755.16,25.71671
5843,29755.15,29799.25,29720.01,29720.32,83.45147
5844,29720.32,29749.99,29720.32,29727.05,23.9599
5845,29727.05,29727.06,29637.09,29673.3,227.85415
5846,29673.31,29680.84,29660.71,29660.71,16.83238
5847,29660.71,29660.72,29616.56,29626.69,54.33954
5848,29626.69,29636.34,29580.78,29626.61,60.23908
5849,29626.61,29626.61,29547.45,29549.99,31.00301
5850,29549.99,29580.0,29543.27,29556.3,51.42119
5851,29556.3,29612.05,29544.09,29607.79,46.65614
5852,29607.78,29609.04,29576.63,29576.7,57.11722
5853,29576.7,29602.94,29563.41,29587.67,27.99294
5854,29587.67,29587.68,29550.01,29564.26,20.56449
5855,29564.27,29582.24,29550.36,29550.37,30.75492
5856,29550.36,29573.81,29543.46,29564.4,31.40057
5857,29564.4,29586.66,29564.39,29573.83,30.14349
5858,29573.84,29577.23,29560.0,29566.69,11.50413
5859,29566.68,29591.56,29566.68,29590.29,71.10894
5860,29590.3,29593.73,29570.01,29573.3,18.69791
5861,29573.29,29579.99,29550.2,29579.99,10.84159
5862,29579.98,29579.99,29571.7,29574.33,6.97996
5863,29574.33,29606.1,29574.33,29600.0,24.07748
5864,29600.01,29614.06,29584.17,29608.06,11.79551
5865,29608.05,29613.24,29606.6,29610.52,7.72501
5866,29610.51,29632.17,29608.83,29632.16,12.67566
5867,29632.16,29650.0,29622.16,29624.92,34.38301
5868,29624.92,29665.73,29624.91,29646.54,38.24116
5869,29646.54,29672.65,29646.44,29672.64,7.30507
5870,29672.65,29744.64,29668.08,29716.98,53.64494
5871,29716.97,29716.98,29685.15,29691.46,41.15875
5872,29691.45,29691.46,29660.55,29671.86,12.7358
5873,29671.85,29671.86,29645.22,29650.94,14.2657
5874,29650.93,29656.86,29624.45,29624.46,11.24306
5875,29624.45,29650.0,29621.93,29630.0,17.47024
5876,29630.01,29637.89,29624.77,29637.89,17.13077
5877,29637.89,29637.89,29628.29,29631.52,9.2933
5878,29631.51,29649.45,29625.54,29649.44,8.32176
5879,29649.44,29685.14,29645.73,29656.48,28.73847
5880,29656.47,29670.0,29641.52,29670.0,7.72364
5881,29669.99,29699.8,29664.87,29676.36,8.87806
5882,29676.37,29696.32,29670.25,29690.7,23.9275
5883,29690.7,29696.36,29680.0,29680.01,31.45624
5884,29680.01,29682.14,29670.25,29682.13,7.82853
5885,29682.14,29682.8,29662.27,29662.28,5.67656
5886,29662.28,29684.49,29662.27,29679.77,11.69985
5887,29679.77,29718.05,29676.79,29691.4,39.19885
5888,29691.4,29736.25,29691.39,29736.25,15.74489
5889,29736.25,29749.83,29720.26,29727.5,20.71555
5890,29727.5,29735.44,29700.01,29701.35,22.39119
5891,29701.34,29707.85,29700.99,29704.29,17.92763
5892,29704.28,29705.31,29693.41,29693.42,10.65384
5893,29693.42,29710.0,29676.26,29709.98,34.64162
5894,29709.99,29714.37,29696.04,29714.36,20.10244
5895,29714.37,29741.83,29714.36,29741.83,45.69864
5896,29741.82,29787.46,29736.42,29750.35,43.87294
5897,29750.35,29776.95,29742.33,29770.01,23.12334
5898,29770.0,29815.53,29758.77,29804.21,43.67221
5899,29804.22,29804.22,29777.01,29789.34,29.66619
5900,29789.35,29837.56,29788.58,29831.74,87.12937
5901,29831.73,29865.41,29820.32,29820.33,32.39586
5902,29820.33,29831.89,29792.64,29792.65,17.63726
5903,29792.65,29831.17,29792.64,29821.45,13.96835
5904,29821.46,29835.52,29817.56,29835.51,11.15938
5905,29835.52,29865.42,29835.51,29865.42,13.90478
5906,29865.42,29868.7,29850.01,29866.63,16.48553
5907,29866.62,29868.75,29858.41,29858.41,10.083
5908,29858.41,29879.99,29858.41,29868.74,9.20596
5909,29868.75,29889.0,29866.48,29889.0,11.97783
5910,29888.99,29938.15,29888.99,29936.4,37.38598
5911,29936.4,29944.0,29912.76,29912.77,32.66533
5912,29912.76,29958.18,29911.45,29943.48,37.35288
5913,29943.47,29948.04,29913.43,29913.43,19.91261
5914,29913.44,29945.68,29906.59,29943.35,41.15266
5915,29943.35,29983.95,29943.35,29971.61,23.37635
5916,29971.61,29999.98,29954.89,29999.57,37.67716
5917,29999.56,30053.0,29999.56,30043.01,108.44865
5918,30043.01,30165.6,30035.23,30064.99,177.427
5919,30064.98,30200.0,30064.98,30193.44,131.7413
5920,30193.44,30200.0,30178.65,30193.24,56.52498
5921,30193.24,30259.78,30140.0,30199.69,166.04263
5922,30199.68,30201.63,30126.44,30138.07,48.49865
5923,30138.07,30166.76,30132.31,30166.24,43.93022
5924,30166.24,30166.25,30130.34,30130.35,27.38334
5925,30130.35,30147.13,30085.03,30085.04,57.47403
5926,30085.04,30085.04,29980.01,29980.02,63.95809
5927,29980.02,30032.12,29974.95,30025.06,75.61177
5928,30025.06,30025.06,29958.15,29959.13,20.11296
5929,29959.13,29994.37,29937.5,29965.95,41.45152
5930,29965.94,29981.3,29961.09,29971.49,22.87962
5931,29971.5,30068.72,29971.49,30027.99,60.83274
5932,30027.99,30087.2,30027.98,30086.89,33.59725
5933,30086.89,30086.9,30032.38,30050.11,46.78636
5934,30050.1,30059.94,30043.05,30057.48,9.71179
5935,30057.47,30068.46,30045.75,30047.4,17.72487
5936,30047.4,30050.7,30025.21,30043.29,28.45981
5937,30043.28,30090.96,30039.72,30074.84,36.17791
5938,30074.85,30096.29,30074.84,30080.0,23.0472
5939,30080.01,30080.01,30011.4,30014.26,24.31389
5940,30014.26,30014.26,29970.11,29984.68,25.37135
5941,29984.68,29992.97,29947.54,29989.88,63.30328
5942,29989.89,29989.89,29982.21,29985.21,6.56849
5943,29985.21,30015.13,29985.2,30015.13,13.91316
5944,30015.12,30073.98,30015.12,30071.21,24.58498
5945,30071.21,30083.98,30041.31,30041.31,10.61986
5946,30041.32,30067.41,30040.0,30061.93,9.72103
5947,30061.92,30061.93,30001.92,30003.87,13.61752
5948,30003.86,30055.7,30003.86,30020.01,16.23165
5949,30020.0,30025.35,30019.69,30023.62,4.90743
5950,30023.61,30058.36,30023.61,30050.0,8.0807
5951,30049.99,30063.88,30049.99,30063.71,15.18495
5952,30063.71,30063.71,30060.0,30060.01,17.00966
5953,30060.01,30073.36,30060.0,30073.35,10.53481
5954,30073.36,30073.36,30063.98,30066.24,4.85959
5955,30066.24,30078.12,30066.23,30078.11,5.49932
5956,30078.12,30128.66,30078.11,30104.13,68.70485
5957,30104.13,30162.53,30089.31,30155.48,70.00458
5958,30155.48,30159.31,30134.96,30139.99,15.64419
5959,30139.99,30162.52,30124.94,30124.95,38.29088
5960,30124.95,30126.0,30110.0,30124.08,20.89515
5961,30124.08,30124.09,30095.03,30110.21,15.70879
5962,30110.21,30113.9,30057.86,30063.88,9.88848
5963,30063.88,30069.98,30010.0,30010.01,14.82761
5964,30010.01,30032.74,30010.0,30013.16,13.50662
5965,30013.17,30060.04,30013.16,30051.87,27.4316
5966,30051.86,30086.53,30043.99,30051.86,24.51918
5967,30051.86,30074.97,30048.92,30055.29,18.66477
5968,30055.3,30142.4,30055.29,30100.21,46.25325
5969,30100.21,30127.65,30094.04,30119.93,26.82371
5970,30119.94,30137.13,30093.78,30125.94,47.74613
5971,30125.94,30149.16,30125.94,30139.6,10.54521
5972,30139.6,30200.0,30139.6,30170.0,39.37509
5973,30170.01,30214.28,30167.77,30171.45,81.34681
5974,30171.46,30209.22,30167.78,30186.13,33.28262
5975,30186.12,30186.13,30124.31,30130.7,25.32138
5976,30130.71,30171.2,30106.41,30164.76,51.71596
5977,30164.76,30215.01,30146.94,30146.94,32.41135
5978,30146.95,30157.94,30122.44,30130.65,56.02033
5979,30130.66,30164.85,30125.12,30164.85,29.97263
5980,30164.85,30164.85,30121.6,30127.47,23.18897
5981,30127.47,30127.48,30100.52,30104.18,33.80568
5982,30104.18,30125.24,30095.74,30125.24,23.71659
5983,30125.24,30157.98,30121.66,30157.98,16.07897
5984,30157.97,30173.89,30153.17,30168.01,30.53359
5985,30168.0,30187.02,30160.02,30185.5,10.25625
5986,30185.5,30193.68,30160.0,30165.33,14.16544
5987,30165.34,30200.0,30165.33,30195.06,34.66108
5988,30195.07,30225.94,30187.03,30187.03,31.28622
5989,30187.04,30187.82,30160.76,30168.5,17.53194
5990,30168.49,30196.99,30166.93,30185.37,17.76642
5991,30185.36,30205.26,30173.47,30200.68,39.91743
5992,30200.69,30210.0,30179.68,30189.39,55.03762
5993,30189.38,30223.46,30175.1,30187.86,93.40009
5994,30187.85,30213.61,30165.35,30176.59,89.71121
5995,30176.59,30197.2,30153.68,30166.43,200.58351
5996,30166.44,30180.48,30150.0,30157.81,99.12025
5997,30157.8,30188.0,30152.89,30152.9,74.49424
5998,30152.9,30177.93,30124.28,30124.28,81.36212
5999,30124.29,30130.01,30100.0,30100.0,25.34066
6000,30100.01,30125.31,30085.95,30089.91,66.5988
6001,30089.91,30123.59,30089.91,30096.31,30.28112
6002,30096.31,30113.39,30088.53,30109.45,44.87075
6003,30109.46,30134.54,30047.28,30059.03,121.3845
6004,30059.02,30093.97,30059.02,30061.52,72.89139
6005,30061.51,30087.91,30061.51,30073.5,30.04894
6006,30073.51,30089.72,30068.49,30087.95,10.94442
6007,30087.96,30087.96,30057.68,30068.46,40.48509
6008,30068.47,30101.53,30068.46,30096.52,28.67627
6009,30096.53,30096.53,30059.82,30065.76,20.62771
6010,30065.76,30085.82,30065.76,30076.47,5.84395
6011,30076.47,30114.78,30076.47,30114.04,30.08639
6012,30114.05,30114.05,30106.03,30106.04,3.19067
6013,30106.03,30160.0,30106.03,30146.47,25.81369
6014,30146.47,30147.5,30130.04,30138.07,7.92805
6015,30138.07,30138.08,30112.75,30126.01,5.97955
6016,30126.01,30126.02,30103.81,30103.81,5.43275
6017,30103.82,30120.0,30100.04,30101.58,9.24578
6018,30101.58,30134.7,30101.57,30120.45,11.13731
6019,30120.46,30149.28,30115.44,30149.28,7.6477
6020,30149.28,30149.28,30121.15,30130.12,4.14027
6021,30130.13,30148.03,30128.1,30141.56,5.11586
6022,30141.55,30141.56,30090.99,30091.0,13.54702
6023,30091.0,30091.0,30066.94,30069.2,17.0065
6024,30069.21,30070.53,30024.28,30028.57,26.95048
6025,30028.56,30051.32,30024.05,30039.09,23.3328
6026,30039.09,30039.1,30017.45,30017.46,23.17348
6027,30017.46,30041.75,30017.45,30041.18,19.71036
6028,30041.18,30048.45,30017.61,30019.69,15.41688
6029,30019.7,30019.7,29990.01,29995.29,28.7412
6030,29995.29,30013.27,29995.07,30004.5,13.98952
6031,30004.51,30004.51,29980.02,29997.86,12.38056
6032,29997.86,30018.47,29997.06,30018.45,16.99365
6033,30018.45,30044.64,30018.45,30035.52,14.3907
6034,30035.51,30042.36,30024.25,30024.26,4.98031
6035,30024.26,30041.1,30024.25,30041.1,4.31772
6036,30041.1,30043.8,30036.74,30040.77,5.57974
6037,30040.77,30040.77,30010.38,30015.92,4.67177
6038,30015.93,30039.6,30015.92,30039.59,7.362
6039,30039.59,30042.84,30032.23,30037.51,5.01052
6040,30037.5,30037.51,30024.2,30024.21,6.37737
6041,30024.21,30032.91,30023.03,30027.01,7.24044
6042,30027.0,30034.12,29986.69,29989.91,50.95507
6043,29989.92,30020.2,29982.94,30007.73,28.92393
6044,30007.74,30028.82,30007.73,30025.29,22.15445
6045,30025.3,30038.8,30020.01,30020.02,22.64472
6046,30020.02,30033.58,30020.01,30028.96,8.43609
6047,30028.95,30040.0,30016.03,30017.88,19.50919
6048,30017.88,30017.88,29958.73,29965.41,33.30024
6049,29965.42,29966.08,29950.0,29950.35,22.31914
6050,29950.36,30017.53,29950.2,30017.52,36.94592
6051,30017.52,30030.27,29994.52,30025.04,37.83887
6052,30025.04,30042.16,30025.04,30040.87,25.62338
6053,30040.88,30040.88,30033.27,30037.53,6.00958
6054,30037.52,30037.87,30020.39,30022.44,15.22891
6055,30022.45,30022.45,30017.82,30020.9,4.89312
6056,30020.9,30035.99,30020.87,30028.27,6.19485
6057,30028.28,30028.28,30002.31,30002.31,6.45627
6058,30002.32,30040.05,30002.31,30039.01,9.06203
6059,30039.0,30100.0,30033.35,30096.84,49.46162
6060,30096.84,30107.85,30080.54,30083.17,26.77979
6061,30083.18,30083.18,30060.0,30060.0,8.14939
6062,30060.0,30060.01,30022.96,30030.17,23.96291
6063,30030.18,30076.23,30030.17,30068.47,27.2949
6064,30067.86,30067.86,30033.7,30035.51,27.53287
6065,30035.52,30035.52,29978.38,29989.45,35.2565
6066,29989.45,29989.45,29952.0,29955.51,41.29968
6067,29955.51,29972.11,29911.0,29914.07,68.70497
6068,29914.08,29939.19,29890.69,29908.1,58.0899
6069,29908.1,29908.1,29841.34,29894.52,45.57889
6070,29894.51,29904.32,29884.38,29898.45,9.45375
6071,29898.44,29948.09,29898.44,29920.0,21.48893
6072,29920.0,29937.56,29898.25,29937.56,11.52521
6073,29937.55,29949.24,29899.99,29901.01,142.66157
6074,29901.0,29905.69,29880.11,29888.36,40.4144
6075,29888.36,29926.3,29882.7,29896.03,117.2087
6076,29896.04,29926.04,29889.55,29913.8,49.46498
6077,29913.79,29916.6,29902.84,29902.84,6.92001
6078,29902.85,29902.85,29827.92,29849.99,36.06987
6079,29849.99,29908.09,29847.9,29905.98,19.87313
