,OPEN,HIGH,LOW,CLOSE,VOLUME
1918,1.2784,1.2937,1.273,1.2873,247960.0
1919,1.2883,1.2913,1.2763,1.2774,202728.0
1920,1.2777,1.2861,1.2703,1.2718,219797.0
1921,1.2717,1.2753,1.2659,1.271,258795.0
1922,1.2711,1.2833,1.2705,1.2754,158231.0
1923,1.2753,1.285,1.2706,1.2793,163294.0
1924,1.2787,1.2807,1.2687,1.2695,182752.0
1925,1.2695,1.2721,1.2635,1.2697,128320.0
1926,1.2689,1.2713,1.2623,1.2637,96276.0
1927,1.2632,1.2685,1.2618,1.2645,68710.0
1928,1.2644,1.2701,1.2617,1.269,89227.0
1929,1.2694,1.28,1.2681,1.2776,106349.0
1930,1.2776,1.2961,1.2761,1.2828,299538.0
1931,1.2825,1.2926,1.2764,1.2906,173817.0
1932,1.2899,1.2955,1.285,1.2913,114958.0
1933,1.2912,1.2933,1.2856,1.2886,128852.0
1934,1.2881,1.2884,1.2777,1.2806,138774.0
1935,1.2806,1.2841,1.2788,1.2801,89923.0
1936,1.2803,1.2831,1.2674,1.2688,262205.0
1937,1.2692,1.2714,1.265,1.2683,139806.0
1938,1.2683,1.2686,1.2501,1.257,253707.0
1939,1.257,1.259,1.253,1.255,158127.0
1940,1.2563,1.264,1.2554,1.2632,124773.0
1941,1.2631,1.2632,1.2581,1.2603,79593.0
1942,1.2598,1.2611,1.2552,1.2591,98365.0
1943,1.2596,1.2618,1.2543,1.2587,133147.0
1944,1.2589,1.2695,1.2589,1.2649,130735.0
1945,1.2655,1.2751,1.2627,1.2722,120739.0
1946,1.2729,1.2749,1.2704,1.2715,84640.0
1947,1.2713,1.272,1.2619,1.2633,155545.0
1948,1.2621,1.2679,1.2611,1.2657,78792.0
1949,1.2655,1.2825,1.2622,1.2805,151249.0
1950,1.28,1.2886,1.2723,1.274,261424.0
1951,1.2745,1.2798,1.2699,1.2739,129745.0
1952,1.2735,1.2825,1.2688,1.2735,166386.0
1953,1.273,1.2812,1.2719,1.2774,143622.0
1954,1.2776,1.2776,1.2668,1.267,107429.0
1955,1.267,1.2742,1.265,1.2698,79133.0
1956,1.2694,1.2814,1.2694,1.2795,132524.0
1957,1.2796,1.2979,1.2766,1.2884,524309.0
1958,1.2882,1.3,1.2881,1.2952,321872.0
1959,1.2959,1.31,1.2951,1.3012,311951.0
1960,1.3009,1.3024,1.2938,1.2956,307006.0
1961,1.2956,1.3144,1.2939,1.3134,389103.0
1962,1.3134,1.3215,1.3082,1.3127,305590.0
1963,1.3122,1.3229,1.3035,1.3157,334441.0
1964,1.3175,1.3175,1.305,1.305,209682.0
1965,1.3061,1.3177,1.3005,1.3121,233562.0
1966,1.312,1.3137,1.3027,1.31,168355.0
1967,1.31,1.3136,1.2942,1.2989,248856.0
1968,1.2994,1.3063,1.296,1.3026,117105.0
1969,1.3028,1.3049,1.2975,1.2996,160262.0
1970,1.3005,1.3005,1.2852,1.289,163976.0
1971,1.2888,1.2928,1.2791,1.282,136455.0
1972,1.2821,1.2887,1.2781,1.2822,207221.0
1973,1.283,1.2915,1.2825,1.2901,123687.0
1974,1.2906,1.2914,1.282,1.283,113700.0
1975,1.2825,1.2887,1.2821,1.2887,47742.0
1976,1.2885,1.2974,1.285,1.2924,140415.0
1977,1.2921,1.2932,1.2846,1.2849,89477.0
1978,1.2853,1.2913,1.283,1.2875,80904.0
1979,1.288,1.2934,1.2858,1.2907,87558.0
1980,1.2913,1.298,1.2903,1.2979,116698.0
1981,1.298,1.3036,1.29,1.29,161528.0
1982,1.2901,1.2905,1.2823,1.2873,167395.0
1983,1.2871,1.2908,1.2858,1.2893,268621.0
1984,1.2897,1.2963,1.2839,1.295,170750.0
1985,1.296,1.3058,1.2917,1.2986,226775.0
1986,1.2984,1.3007,1.2897,1.291,230196.0
1987,1.2916,1.2959,1.2871,1.2919,87553.0
1988,1.2922,1.2982,1.2902,1.2923,166544.0
1989,1.2923,1.2947,1.2873,1.2898,179680.0
1990,1.2896,1.2916,1.2814,1.2831,77717.0
1991,1.2831,1.2835,1.2732,1.2784,108607.0
1992,1.2785,1.2785,1.2691,1.2693,142445.0
1993,1.2692,1.2742,1.267,1.2729,138701.0
1994,1.2729,1.2772,1.2724,1.2726,93523.0
1995,1.2721,1.2761,1.2699,1.272,210489.0
1996,1.2727,1.2759,1.268,1.2707,80236.0
1997,1.2707,1.2782,1.2692,1.2746,146523.0
1998,1.2749,1.2795,1.2723,1.2724,86233.0
1999,1.2725,1.2751,1.2721,1.2743,41529.0
2000,1.2743,1.2816,1.2707,1.2808,86108.0
2001,1.2811,1.2811,1.2724,1.2771,81105.0
2002,1.2774,1.2793,1.2762,1.2776,64719.0
2003,1.2776,1.2804,1.2733,1.2795,111639.0
2004,1.2789,1.2813,1.2734,1.2755,63399.0
2005,1.2756,1.2765,1.2674,1.2689,114073.0
2006,1.2685,1.2705,1.2642,1.2689,123149.0
2007,1.2695,1.2704,1.2638,1.2698,154931.0
2008,1.2698,1.2739,1.2646,1.2698,332506.0
2009,1.2699,1.2704,1.2632,1.2652,78382.0
2010,1.2651,1.2653,1.2602,1.2637,109745.0
2011,1.2643,1.2679,1.2632,1.2657,123840.0
2012,1.266,1.2682,1.2595,1.2595,72421.0
2013,1.2595,1.2631,1.2544,1.2589,63670.0
2014,1.2581,1.2589,1.2463,1.249,401932.0
2015,1.249,1.252,1.241,1.2431,137654.0
2016,1.2435,1.2526,1.2411,1.2512,153013.0
2017,1.2511,1.2532,1.2466,1.2491,196370.0
2018,1.2489,1.2517,1.2463,1.2483,77447.0
2019,1.2478,1.2493,1.2442,1.2456,101428.0
2020,1.2455,1.2465,1.2411,1.2411,76353.0
2021,1.2411,1.2445,1.2343,1.2368,190751.0
2022,1.2358,1.2408,1.2293,1.2301,186037.0
2023,1.2292,1.2375,1.2289,1.2374,244881.0
2024,1.237,1.2396,1.2346,1.2392,171033.0
2025,1.2386,1.2465,1.2383,1.2462,154626.0
2026,1.2459,1.2459,1.2395,1.2424,112775.0
2027,1.2425,1.2432,1.2353,1.2385,82355.0
2028,1.2385,1.2437,1.2382,1.2411,97189.0
2029,1.2414,1.2422,1.2381,1.2408,33439.0
2030,1.2411,1.2563,1.2404,1.255,172153.0
2031,1.2555,1.259,1.2487,1.2545,156498.0
2032,1.2542,1.2553,1.246,1.2504,55751.0
2033,1.2505,1.2507,1.2423,1.2437,71233.0
2034,1.2439,1.2457,1.2389,1.2438,90022.0
2035,1.2439,1.2507,1.2427,1.2482,75662.0
2036,1.2473,1.2473,1.2395,1.2406,47571.0
2037,1.2402,1.2447,1.2393,1.2393,53517.0
2038,1.2394,1.2448,1.2392,1.2433,76454.0
2039,1.2433,1.2435,1.2386,1.2391,59111.0
2040,1.2396,1.2399,1.2348,1.2368,88409.0
2041,1.2368,1.2387,1.2261,1.2273,93328.0
2042,1.2271,1.2313,1.2237,1.2308,141890.0
2043,1.2313,1.2349,1.2234,1.2234,157926.0
2044,1.2241,1.2274,1.2142,1.2169,236431.0
2045,1.2173,1.2209,1.2129,1.2145,72698.0
2046,1.2133,1.2215,1.2133,1.2164,69857.0
2047,1.2165,1.218,1.2122,1.2124,113262.0
2048,1.2134,1.2251,1.2118,1.2145,281502.0
2049,1.2146,1.2219,1.2146,1.2213,128068.0
2050,1.2211,1.2256,1.2165,1.2181,176940.0
2051,1.2186,1.2204,1.2144,1.2164,71804.0
2052,1.2161,1.2207,1.2154,1.216,150393.0
2053,1.2159,1.2174,1.2116,1.2123,70727.0
2054,1.2133,1.2206,1.2088,1.2195,141973.0
2055,1.2192,1.2211,1.2132,1.2132,52284.0
2056,1.2133,1.2159,1.2099,1.2105,67763.0
2057,1.2107,1.213,1.2064,1.2069,92178.0
2058,1.2071,1.2085,1.2033,1.2058,357383.0
2059,1.2063,1.2155,1.2056,1.2129,125004.0
2060,1.2127,1.2172,1.2108,1.2147,93785.0
2061,1.2142,1.2189,1.212,1.2187,76864.0
2062,1.2185,1.2274,1.2155,1.2211,166724.0
2063,1.2212,1.2259,1.2129,1.2139,176375.0
2064,1.214,1.2146,1.2049,1.2056,95237.0
2065,1.206,1.2089,1.1966,1.2082,249958.0
2066,1.2083,1.2086,1.1989,1.1997,111928.0
2067,1.1995,1.1995,1.1893,1.1916,218247.0
2068,1.1917,1.1995,1.1916,1.1952,167458.0
2069,1.1945,1.1962,1.1908,1.1914,57504.0
2070,1.1904,1.1982,1.1867,1.1982,101256.0
2071,1.1983,1.2089,1.1983,1.2079,115988.0
2072,1.2078,1.2159,1.2052,1.2102,133089.0
2073,1.211,1.2205,1.2094,1.2164,216345.0
2074,1.2169,1.2211,1.2169,1.2177,120710.0
2075,1.2178,1.2178,1.2055,1.2077,159929.0
2076,1.2075,1.2157,1.2007,1.2127,175131.0
2077,1.2128,1.2156,1.2095,1.2117,63422.0
2078,1.2117,1.2159,1.2079,1.2079,76927.0
2079,1.2077,1.216,1.2077,1.216,40194.0
2080,1.2163,1.2196,1.2141,1.216,69757.0
2081,1.2156,1.2158,1.212,1.2156,59067.0
2082,1.2153,1.2315,1.2148,1.2286,140462.0
2083,1.2285,1.2452,1.2243,1.2389,235093.0
2084,1.2399,1.2494,1.2367,1.248,293249.0
2085,1.248,1.248,1.2409,1.2422,132334.0
2086,1.2427,1.2431,1.2342,1.2381,67847.0
2087,1.2375,1.2396,1.2324,1.2377,135751.0
2088,1.2377,1.267,1.2365,1.265,247644.0
2089,1.265,1.2683,1.2546,1.2594,293871.0
2090,1.2594,1.26,1.2514,1.2525,111182.0
2091,1.2515,1.2541,1.2413,1.2448,140326.0
2092,1.2446,1.2497,1.2414,1.2466,78407.0
2093,1.2464,1.2468,1.242,1.2462,70108.0
2094,1.2461,1.2521,1.2438,1.2519,103704.0
2095,1.2515,1.2518,1.2431,1.2468,47132.0
2096,1.2473,1.2516,1.244,1.2457,48519.0
2097,1.2452,1.2496,1.2423,1.2464,70312.0
2098,1.246,1.246,1.2375,1.2381,110791.0
2099,1.2381,1.2384,1.2269,1.231,214955.0
2100,1.2308,1.2365,1.2297,1.2312,58668.0
2101,1.231,1.2312,1.2221,1.2241,289442.0
2102,1.2236,1.2294,1.2213,1.2252,128102.0
2103,1.2252,1.2321,1.2235,1.2292,95416.0
2104,1.2288,1.2321,1.2259,1.2268,90920.0
2105,1.2269,1.2278,1.2165,1.2165,118088.0
2106,1.2179,1.222,1.2135,1.2135,92196.0
2107,1.2143,1.2239,1.21,1.22,286382.0
2108,1.2207,1.2319,1.2198,1.2279,145610.0
2109,1.2281,1.2379,1.2281,1.2347,126481.0
2110,1.2348,1.2443,1.2342,1.2414,95475.0
2111,1.2415,1.2415,1.2287,1.2296,71833.0
2112,1.2297,1.234,1.2275,1.2287,38579.0
2113,1.2289,1.2365,1.2289,1.2346,82374.0
2114,1.2346,1.2421,1.2343,1.2415,66910.0
2115,1.2412,1.2424,1.2348,1.2369,58308.0
2116,1.2357,1.2405,1.2322,1.2388,33355.0
2117,1.2389,1.2472,1.2347,1.2373,109627.0
2118,1.2374,1.2427,1.2363,1.2378,58783.0
2119,1.238,1.2413,1.2357,1.2404,39154.0
2120,1.2404,1.2419,1.2364,1.239,86425.0
2121,1.2396,1.2403,1.232,1.2339,57487.0
2122,1.2339,1.2371,1.2317,1.2328,132634.0
2123,1.2326,1.2372,1.2314,1.2339,31525.0
2124,1.2341,1.2346,1.2241,1.2259,109992.0
2125,1.2261,1.2279,1.2196,1.2264,101987.0
2126,1.227,1.227,1.2208,1.223,32551.0
2127,1.2235,1.2282,1.2235,1.2265,38072.0
2128,1.2268,1.2315,1.2264,1.231,45671.0
2129,1.2313,1.2408,1.2309,1.2379,85653.0
2130,1.2376,1.2376,1.2319,1.2323,78924.0
2131,1.2319,1.2448,1.2319,1.2407,83007.0
2132,1.2406,1.2445,1.2396,1.2405,45037.0
2133,1.241,1.2415,1.2304,1.2319,50524.0
2134,1.2315,1.2333,1.23,1.2317,33920.0
2135,1.2319,1.233,1.2279,1.2308,50820.0
2136,1.2325,1.2361,1.2291,1.2294,58022.0
2137,1.2298,1.2303,1.2234,1.2272,81394.0
2138,1.2273,1.2273,1.2229,1.2242,41903.0
2139,1.2242,1.2286,1.2229,1.2262,37567.0
2140,1.2264,1.2275,1.2245,1.2262,25768.0
2141,1.2256,1.2311,1.2249,1.2273,51950.0
2142,1.2271,1.2302,1.2256,1.2256,26769.0
2143,1.2259,1.2268,1.2221,1.2251,79372.0
2144,1.2249,1.2406,1.2245,1.2398,339398.0
2145,1.2407,1.2477,1.2339,1.2339,176617.0
2146,1.2336,1.237,1.233,1.2343,54922.0
2147,1.2343,1.2385,1.232,1.2328,55052.0
2148,1.2329,1.2361,1.227,1.227,56775.0
2149,1.227,1.2277,1.2226,1.2248,33237.0
2150,1.2252,1.2314,1.2245,1.2314,50020.0
2151,1.2314,1.2445,1.2262,1.2438,93326.0
2152,1.2427,1.2477,1.2393,1.2465,206132.0
2153,1.2465,1.2485,1.2393,1.2465,62300.0
2154,1.2463,1.2566,1.2455,1.2535,111800.0
2155,1.2537,1.2627,1.2537,1.261,107579.0
2156,1.2615,1.2619,1.2492,1.2535,102028.0
2157,1.2548,1.2564,1.2457,1.2478,50616.0
2158,1.2478,1.2509,1.2474,1.2503,53255.0
2159,1.25,1.25,1.2413,1.245,74996.0
2160,1.2443,1.2505,1.242,1.2456,118196.0
2161,1.2458,1.2477,1.2401,1.2452,50368.0
2162,1.2447,1.2559,1.2442,1.25,59271.0
2163,1.2503,1.2582,1.2485,1.249,100905.0
2164,1.2486,1.2655,1.2448,1.2539,295243.0
2165,1.2539,1.2633,1.2516,1.2569,181171.0
2166,1.2561,1.27,1.2559,1.2631,145976.0
2167,1.2639,1.2681,1.2586,1.2681,100728.0
2168,1.2674,1.268,1.2583,1.2606,67144.0
2169,1.2608,1.2612,1.2543,1.2556,44905.0
2170,1.2557,1.2636,1.2532,1.2623,50866.0
2171,1.2623,1.2658,1.2611,1.2657,77333.0
2172,1.2658,1.2676,1.2549,1.258,89325.0
2173,1.2589,1.2616,1.2558,1.2585,65191.0
2174,1.2587,1.2607,1.2566,1.2583,28468.0
2175,1.2582,1.2615,1.257,1.2613,60288.0
2176,1.2614,1.2633,1.2518,1.2556,80687.0
2177,1.2557,1.2567,1.2473,1.2485,139999.0
2178,1.2486,1.2531,1.2486,1.2519,42715.0
2179,1.2519,1.2556,1.2445,1.246,54911.0
2180,1.2453,1.252,1.2444,1.2503,87217.0
2181,1.2501,1.2599,1.2486,1.2575,70218.0
2182,1.2563,1.2579,1.2523,1.2547,52265.0
2183,1.2545,1.2549,1.2498,1.2523,59922.0
2184,1.2527,1.2582,1.2517,1.2573,51753.0
2185,1.2577,1.258,1.2538,1.2573,21718.0
2186,1.2574,1.2577,1.251,1.2527,17400.0
2187,1.2532,1.2539,1.25,1.2533,40873.0
2188,1.2533,1.2535,1.2497,1.2497,17469.0
2189,1.2497,1.2528,1.2477,1.2514,43256.0
2190,1.2503,1.2553,1.2503,1.2525,22080.0
2191,1.2525,1.2529,1.249,1.249,17560.0
2192,1.2489,1.251,1.2475,1.25,39469.0
2193,1.2502,1.2571,1.2493,1.2562,29598.0
2194,1.2557,1.2595,1.2548,1.2574,48583.0
2195,1.2567,1.2571,1.2462,1.2462,71716.0
2196,1.2461,1.2461,1.239,1.2416,111336.0
2197,1.2417,1.2436,1.24,1.2409,50893.0
2198,1.2406,1.247,1.2406,1.2453,44369.0
2199,1.2453,1.251,1.2453,1.2492,30053.0
2200,1.2492,1.251,1.2486,1.2507,24539.0
2201,1.2504,1.2504,1.243,1.2452,48868.0
2202,1.2456,1.2495,1.2451,1.248,30388.0
2203,1.2475,1.2508,1.2473,1.2504,53977.0
2204,1.2505,1.2538,1.2474,1.2512,26506.0
2205,1.2511,1.2518,1.2475,1.2501,19667.0
2206,1.2505,1.2538,1.249,1.2528,40716.0
2207,1.2528,1.2564,1.2522,1.2539,22561.0
2208,1.2547,1.2583,1.2532,1.2549,42913.0
2209,1.2546,1.2586,1.2524,1.2586,43803.0
2210,1.2585,1.2615,1.2558,1.2581,249693.0
2211,1.258,1.258,1.2505,1.2554,65524.0
2212,1.2553,1.2555,1.247,1.2472,44579.0
2213,1.2472,1.2482,1.2407,1.2424,93952.0
2214,1.2429,1.2486,1.2429,1.2444,52039.0
2215,1.2455,1.2483,1.2452,1.2472,35950.0
2216,1.2473,1.2511,1.2473,1.2483,36840.0
2217,1.2479,1.2496,1.2453,1.2492,32092.0
2218,1.2493,1.2514,1.2453,1.2464,90792.0
2219,1.2471,1.2541,1.2471,1.251,34190.0
2220,1.2511,1.2532,1.2503,1.2514,35335.0
2221,1.2512,1.2573,1.2506,1.2552,56406.0
2222,1.2552,1.2562,1.2498,1.2528,21592.0
2223,1.2531,1.2553,1.2513,1.2552,24056.0
2224,1.255,1.2553,1.2497,1.2497,36881.0
2225,1.2499,1.2505,1.2474,1.2478,43259.0
2226,1.2475,1.2479,1.2425,1.2438,84807.0
2227,1.2448,1.2459,1.24,1.2418,40405.0
2228,1.2418,1.2462,1.2405,1.2436,36072.0
2229,1.2435,1.2492,1.2427,1.2488,28502.0
2230,1.2482,1.2484,1.2461,1.2479,16517.0
2231,1.2471,1.2477,1.2425,1.2451,46991.0
2232,1.2443,1.2443,1.2374,1.2381,55715.0
2233,1.2388,1.2425,1.2335,1.2341,79541.0
2234,1.2334,1.2377,1.2276,1.228,163825.0
2235,1.2277,1.2284,1.222,1.225,100445.0
2236,1.2248,1.2283,1.2236,1.2243,23725.0
2237,1.2242,1.2281,1.222,1.2221,64773.0
2238,1.2221,1.2224,1.2134,1.2162,86562.0
2239,1.2159,1.22,1.2139,1.22,66753.0
2240,1.2198,1.2252,1.2195,1.2214,44779.0
2241,1.2214,1.2237,1.2208,1.2222,41688.0
2242,1.2214,1.2228,1.2172,1.2193,86464.0
2243,1.2193,1.2193,1.2124,1.2141,65357.0
2244,1.2143,1.2144,1.2077,1.2077,98376.0
2245,1.2077,1.2143,1.2061,1.2095,91885.0
2246,1.2095,1.2122,1.2087,1.2098,44808.0
2247,1.2095,1.2179,1.2084,1.2132,85201.0
2248,1.2135,1.215,1.21,1.2118,89545.0
2249,1.2115,1.2137,1.2101,1.2126,44848.0
2250,1.2124,1.2154,1.2108,1.2126,50987.0
2251,1.2124,1.2124,1.207,1.207,66668.0
2252,1.2069,1.2165,1.2068,1.2157,69794.0
2253,1.2154,1.2237,1.2154,1.2181,141682.0
2254,1.218,1.2215,1.2145,1.22,53019.0
2255,1.2192,1.2192,1.2151,1.2159,20782.0
2256,1.2168,1.2182,1.2115,1.2128,51142.0
2257,1.2129,1.2131,1.2051,1.2059,77738.0
2258,1.2063,1.2074,1.1975,1.1978,236196.0
2259,1.1982,1.2104,1.1981,1.2015,142434.0
2260,1.2016,1.2064,1.201,1.2062,79207.0
2261,1.2062,1.2084,1.2022,1.2081,151059.0
2262,1.2078,1.2078,1.2023,1.2048,77613.0
2263,1.205,1.2108,1.2033,1.206,150737.0
2264,1.2057,1.2098,1.2043,1.2064,113563.0
2265,1.2061,1.2093,1.2035,1.2078,109332.0
2266,1.2074,1.2077,1.2027,1.2061,91301.0
2267,1.2054,1.2136,1.2054,1.2123,109856.0
2268,1.212,1.214,1.2088,1.213,140012.0
2269,1.2127,1.2199,1.212,1.2199,76709.0
2270,1.2191,1.2206,1.2154,1.2194,65915.0
2271,1.2192,1.2192,1.2091,1.2091,38142.0
2272,1.209,1.2144,1.208,1.2134,52950.0
2273,1.2137,1.2149,1.21,1.2111,61681.0
2274,1.2113,1.2159,1.2109,1.2159,17982.0
2275,1.2158,1.224,1.2156,1.22,41595.0
2276,1.2192,1.2207,1.2137,1.2144,72626.0
2277,1.215,1.2154,1.206,1.2074,56809.0
2278,1.2069,1.2106,1.2054,1.208,47748.0
2279,1.2082,1.2085,1.2025,1.2032,56938.0
2280,1.2039,1.2052,1.1998,1.2044,50225.0
2281,1.2045,1.2159,1.2025,1.2134,60609.0
2282,1.214,1.2145,1.2117,1.2142,20913.0
2283,1.2143,1.2225,1.2135,1.2183,125543.0
2284,1.218,1.2236,1.217,1.2228,61153.0
2285,1.2224,1.2234,1.2178,1.2213,61183.0
2286,1.2209,1.2228,1.2182,1.221,39128.0
2287,1.2208,1.2215,1.2163,1.2165,42639.0
2288,1.2161,1.2221,1.2161,1.22,57061.0
2289,1.2203,1.2209,1.2145,1.2167,45556.0
2290,1.2164,1.2184,1.214,1.218,53941.0
2291,1.2183,1.22,1.2161,1.2194,28986.0
2292,1.2188,1.2238,1.2181,1.223,35544.0
2293,1.2226,1.2245,1.2192,1.2217,81814.0
2294,1.2213,1.2224,1.2167,1.2171,41686.0
2295,1.2167,1.2204,1.2154,1.2168,27626.0
2296,1.2167,1.2167,1.2101,1.2131,45274.0
2297,1.2129,1.2129,1.2084,1.2095,45748.0
2298,1.209,1.2154,1.2087,1.2151,52261.0
2299,1.2144,1.2151,1.2084,1.2115,33687.0
2300,1.2118,1.2152,1.2078,1.2145,90804.0
2301,1.2146,1.216,1.2111,1.2131,35535.0
2302,1.2129,1.217,1.2115,1.2168,29374.0
2303,1.2165,1.2177,1.2117,1.2163,82673.0
2304,1.2168,1.2245,1.2168,1.2234,53421.0
2305,1.2234,1.2253,1.2209,1.2219,60102.0
2306,1.2221,1.2222,1.2171,1.222,28477.0
2307,1.2223,1.2277,1.2218,1.2251,73628.0
2308,1.2256,1.226,1.2196,1.2225,57956.0
2309,1.2226,1.2229,1.2196,1.2215,12238.0
2310,1.2217,1.225,1.2212,1.223,28091.0
2311,1.2231,1.2252,1.2225,1.2239,21740.0
2312,1.2243,1.2246,1.2185,1.2194,61374.0
2313,1.2198,1.2215,1.2168,1.2204,77376.0
2314,1.2201,1.2211,1.2164,1.2211,28391.0
2315,1.2214,1.2264,1.221,1.2218,38689.0
2316,1.2223,1.2224,1.2167,1.2176,33202.0
2317,1.2173,1.219,1.2146,1.2148,33394.0
2318,1.2154,1.2186,1.2149,1.2166,70365.0
2319,1.2165,1.2182,1.2148,1.2169,25584.0
2320,1.2167,1.2211,1.2162,1.2184,31196.0
2321,1.2184,1.2233,1.2163,1.2233,35662.0
2322,1.2232,1.2263,1.2226,1.2246,73406.0
2323,1.2243,1.2248,1.2202,1.2229,27904.0
2324,1.2227,1.2245,1.2201,1.2211,23427.0
2325,1.2208,1.2208,1.2177,1.2185,25837.0
2326,1.218,1.2185,1.2159,1.2168,16880.0
2327,1.2164,1.2173,1.2129,1.2129,49589.0
2328,1.213,1.2187,1.2113,1.2177,37185.0
2329,1.2176,1.2202,1.2161,1.2201,30600.0
2330,1.2202,1.2227,1.2177,1.2196,31808.0
2331,1.2192,1.222,1.2167,1.2211,51172.0
2332,1.221,1.2215,1.2194,1.2208,18190.0
2333,1.2206,1.2243,1.2196,1.2214,56741.0
2334,1.2216,1.2218,1.2198,1.2215,53756.0
2335,1.2216,1.2253,1.2198,1.2227,82805.0
2336,1.2235,1.2237,1.2198,1.2207,53995.0
2337,1.2211,1.2212,1.2173,1.2173,36320.0
2338,1.2172,1.2187,1.2139,1.2175,41548.0
2339,1.2171,1.2173,1.2122,1.2122,36800.0
2340,1.2122,1.2141,1.2091,1.2129,48530.0
2341,1.2129,1.215,1.2107,1.2115,29536.0
2342,1.2115,1.214,1.2095,1.21,37875.0
2343,1.2104,1.2121,1.2026,1.2051,86456.0
2344,1.205,1.2088,1.2047,1.2057,49839.0
2345,1.2055,1.212,1.2047,1.2108,72830.0
2346,1.2104,1.2112,1.2064,1.2093,40798.0
2347,1.2088,1.2122,1.2058,1.2067,74272.0
2348,1.2067,1.2115,1.2062,1.2115,53339.0
2349,1.2113,1.2155,1.2093,1.2136,70474.0
2350,1.2136,1.2152,1.2119,1.2123,67077.0
2351,1.2123,1.2139,1.207,1.2086,47370.0
2352,1.2077,1.211,1.2008,1.2014,57831.0
2353,1.2014,1.2016,1.1878,1.1906,233084.0
2354,1.1902,1.1916,1.1846,1.1857,115451.0
2355,1.1854,1.1888,1.1848,1.1864,56931.0
2356,1.1866,1.1922,1.1864,1.1886,71396.0
2357,1.1888,1.1924,1.1883,1.1889,55647.0
2358,1.1884,1.1932,1.1866,1.1905,113442.0
2359,1.1904,1.1912,1.1867,1.1881,109538.0
2360,1.1881,1.1906,1.1873,1.1877,33702.0
2361,1.1871,1.1874,1.1755,1.1769,175633.0
2362,1.177,1.18,1.1721,1.1728,132285.0
2363,1.1729,1.1751,1.17,1.174,106049.0
2364,1.1736,1.1756,1.1705,1.1711,81780.0
2365,1.1708,1.172,1.1659,1.1675,181035.0
2366,1.1675,1.1771,1.1671,1.1749,226270.0
2367,1.1749,1.1757,1.1715,1.1729,65631.0
2368,1.1732,1.1769,1.1709,1.1711,157448.0
2369,1.1711,1.175,1.1696,1.1719,113537.0
2370,1.172,1.1778,1.1707,1.1753,70344.0
2371,1.1762,1.189,1.1755,1.1846,171980.0
2372,1.1849,1.1892,1.1846,1.1875,83822.0
2373,1.188,1.1888,1.1813,1.1816,40766.0
2374,1.182,1.1859,1.18,1.1815,56825.0
2375,1.1816,1.1822,1.176,1.1762,22750.0
2376,1.176,1.1817,1.1748,1.1763,66754.0
2377,1.1762,1.1787,1.1684,1.1705,80696.0
2378,1.1707,1.1721,1.1662,1.1696,57365.0
2379,1.1698,1.1726,1.1681,1.1693,65694.0
2380,1.1691,1.1699,1.1637,1.1682,123662.0
2381,1.1677,1.1757,1.1677,1.1735,63284.0
2382,1.1737,1.1742,1.1698,1.1718,47436.0
2383,1.1712,1.1743,1.1712,1.1729,166745.0
2384,1.1733,1.1749,1.1691,1.1744,112381.0
2385,1.1742,1.1762,1.1723,1.1736,90558.0
2386,1.1733,1.1735,1.1644,1.1652,78664.0
2387,1.1645,1.1671,1.1598,1.1605,131726.0
2388,1.1603,1.1638,1.1538,1.156,153837.0
2389,1.1562,1.1571,1.1528,1.1545,106296.0
2390,1.1536,1.1571,1.1503,1.1503,89074.0
2391,1.1503,1.1538,1.148,1.1523,156952.0
2392,1.1524,1.1531,1.1477,1.1478,117074.0
2393,1.1478,1.1537,1.1469,1.1526,136745.0
2394,1.1524,1.1534,1.1467,1.1474,54099.0
2395,1.1473,1.1512,1.1435,1.1467,93902.0
2396,1.1462,1.1507,1.146,1.1464,58900.0
2397,1.147,1.15,1.1418,1.15,172592.0
2398,1.1495,1.1513,1.1477,1.1513,92388.0
2399,1.1511,1.1566,1.1498,1.1556,91747.0
2400,1.1562,1.1607,1.1533,1.158,61644.0
2401,1.1578,1.1582,1.1525,1.1579,86182.0
2402,1.1572,1.1599,1.1561,1.157,73200.0
2403,1.1567,1.1605,1.1539,1.159,110668.0
2404,1.1589,1.1635,1.156,1.1583,72681.0
2405,1.158,1.158,1.1472,1.1484,95732.0
2406,1.1484,1.1513,1.1435,1.1438,80161.0
2407,1.1442,1.1524,1.1439,1.1496,54129.0
2408,1.1497,1.1507,1.1467,1.1469,48275.0
2409,1.147,1.1562,1.146,1.156,738710.0
2410,1.156,1.1566,1.1535,1.155,27829.0
2411,1.155,1.1649,1.155,1.162,132301.0
2412,1.1614,1.1624,1.1561,1.1567,85541.0
2413,1.1576,1.1589,1.1513,1.1515,58113.0
2414,1.1513,1.1539,1.1508,1.1531,58968.0
2415,1.1528,1.1528,1.1495,1.1499,38070.0
2416,1.1498,1.1508,1.1454,1.1479,67755.0
2417,1.148,1.1525,1.1477,1.1498,92954.0
2418,1.1496,1.1496,1.1395,1.1446,116555.0
2419,1.1437,1.1479,1.1412,1.1479,115053.0
2420,1.1478,1.153,1.1475,1.1488,82897.0
2421,1.149,1.1505,1.1436,1.1462,52368.0
2422,1.1463,1.1508,1.1459,1.1505,41543.0
2423,1.1504,1.152,1.146,1.146,44636.0
2424,1.1465,1.1472,1.1379,1.1397,80626.0
